10.01.2019 14:20:24,SBER,197.540000,197.510000,197.510000,SBERP,170.170000,170.130000,170.170000
10.01.2019 14:20:34,SBER,197.530000,197.510000,197.530000,SBERP,170.070000,170.050000,170.070000
10.01.2019 14:20:44,SBER,197.500000,197.440000,197.440000,SBERP,170.050000,170.020000,170.030000
10.01.2019 14:20:54,SBER,197.480000,197.440000,197.440000,SBERP,170.050000,170.020000,170.030000
10.01.2019 14:21:04,SBER,197.480000,197.440000,197.440000,SBERP,170.050000,170.020000,170.030000
10.01.2019 14:21:14,SBER,197.460000,197.420000,197.430000,SBERP,170.050000,170.020000,170.030000
10.01.2019 14:21:24,SBER,197.420000,197.380000,197.380000,SBERP,170.050000,170.020000,170.020000
10.01.2019 14:21:34,SBER,197.420000,197.380000,197.380000,SBERP,170.030000,169.950000,169.980000
10.01.2019 14:21:44,SBER,197.410000,197.360000,197.370000,SBERP,170.020000,169.950000,169.950000
10.01.2019 14:21:54,SBER,197.410000,197.360000,197.360000,SBERP,169.940000,169.870000,169.880000
10.01.2019 14:22:04,SBER,197.410000,197.360000,197.410000,SBERP,169.970000,169.900000,169.890000
10.01.2019 14:22:14,SBER,197.340000,197.290000,197.290000,SBERP,169.930000,169.870000,169.890000
10.01.2019 14:22:25,SBER,197.330000,197.290000,197.290000,SBERP,169.940000,169.880000,169.930000
10.01.2019 14:22:35,SBER,197.330000,197.290000,197.290000,SBERP,169.940000,169.880000,169.930000
10.01.2019 14:22:45,SBER,197.310000,197.270000,197.280000,SBERP,169.940000,169.880000,169.940000
10.01.2019 14:22:55,SBER,197.310000,197.280000,197.310000,SBERP,169.930000,169.880000,169.940000
10.01.2019 14:23:05,SBER,197.260000,197.220000,197.220000,SBERP,169.910000,169.830000,169.880000
10.01.2019 14:23:15,SBER,197.280000,197.220000,197.220000,SBERP,169.880000,169.820000,169.820000
10.01.2019 14:23:25,SBER,197.220000,197.210000,197.220000,SBERP,169.880000,169.820000,169.820000
10.01.2019 14:23:35,SBER,197.250000,197.200000,197.200000,SBERP,169.880000,169.820000,169.820000
10.01.2019 14:23:45,SBER,197.250000,197.200000,197.200000,SBERP,169.880000,169.820000,169.820000
10.01.2019 14:23:55,SBER,197.250000,197.200000,197.250000,SBERP,169.810000,169.760000,169.760000
10.01.2019 14:24:05,SBER,197.250000,197.210000,197.250000,SBERP,169.820000,169.760000,169.760000
10.01.2019 14:24:15,SBER,197.250000,197.200000,197.250000,SBERP,169.820000,169.760000,169.760000
10.01.2019 14:24:25,SBER,197.290000,197.250000,197.250000,SBERP,169.820000,169.760000,169.760000
10.01.2019 14:24:35,SBER,197.250000,197.230000,197.250000,SBERP,169.820000,169.760000,169.820000
10.01.2019 14:24:45,SBER,197.290000,197.240000,197.240000,SBERP,169.820000,169.760000,169.820000
10.01.2019 14:24:55,SBER,197.300000,197.270000,197.290000,SBERP,169.820000,169.760000,169.820000
10.01.2019 14:25:05,SBER,197.270000,197.250000,197.250000,SBERP,169.870000,169.790000,169.880000
10.01.2019 14:25:15,SBER,197.270000,197.220000,197.250000,SBERP,169.870000,169.790000,169.880000
10.01.2019 14:25:25,SBER,197.270000,197.220000,197.270000,SBERP,169.840000,169.760000,169.880000
10.01.2019 14:25:35,SBER,197.290000,197.240000,197.300000,SBERP,169.840000,169.760000,169.760000
10.01.2019 14:25:45,SBER,197.290000,197.230000,197.240000,SBERP,169.880000,169.790000,169.760000
10.01.2019 14:25:55,SBER,197.290000,197.250000,197.250000,SBERP,169.870000,169.790000,169.900000
10.01.2019 14:26:05,SBER,197.300000,197.260000,197.250000,SBERP,169.880000,169.800000,169.900000
10.01.2019 14:26:16,SBER,197.360000,197.320000,197.350000,SBERP,169.910000,169.820000,169.900000
10.01.2019 14:26:26,SBER,197.310000,197.280000,197.310000,SBERP,169.870000,169.770000,169.900000
10.01.2019 14:26:36,SBER,197.330000,197.280000,197.310000,SBERP,169.910000,169.870000,169.870000
10.01.2019 14:26:46,SBER,197.310000,197.280000,197.310000,SBERP,169.860000,169.770000,169.870000
10.01.2019 14:26:56,SBER,197.270000,197.240000,197.220000,SBERP,169.860000,169.770000,169.850000
10.01.2019 14:27:06,SBER,197.230000,197.220000,197.220000,SBERP,169.850000,169.770000,169.850000
10.01.2019 14:27:16,SBER,197.250000,197.200000,197.230000,SBERP,169.820000,169.770000,169.850000
10.01.2019 14:27:26,SBER,197.220000,197.190000,197.220000,SBERP,169.810000,169.770000,169.850000
10.01.2019 14:27:36,SBER,197.290000,197.250000,197.250000,SBERP,169.860000,169.780000,169.850000
10.01.2019 14:27:46,SBER,197.250000,197.240000,197.250000,SBERP,169.860000,169.770000,169.850000
10.01.2019 14:27:56,SBER,197.250000,197.240000,197.250000,SBERP,169.850000,169.770000,169.770000
10.01.2019 14:28:06,SBER,197.250000,197.220000,197.230000,SBERP,169.850000,169.780000,169.770000
10.01.2019 14:28:16,SBER,197.290000,197.240000,197.290000,SBERP,169.820000,169.780000,169.770000
10.01.2019 14:28:26,SBER,197.200000,197.170000,197.200000,SBERP,169.780000,169.750000,169.760000
10.01.2019 14:28:36,SBER,197.200000,197.170000,197.170000,SBERP,169.780000,169.750000,169.760000
10.01.2019 14:28:46,SBER,197.200000,197.150000,197.170000,SBERP,169.780000,169.750000,169.760000
10.01.2019 14:28:56,SBER,197.020000,197.000000,197.000000,SBERP,169.650000,169.600000,169.630000
10.01.2019 14:29:06,SBER,197.020000,197.000000,197.000000,SBERP,169.650000,169.600000,169.630000
10.01.2019 14:29:16,SBER,197.050000,197.000000,197.000000,SBERP,169.710000,169.610000,169.600000
10.01.2019 14:29:26,SBER,197.020000,197.000000,197.000000,SBERP,169.660000,169.600000,169.600000
10.01.2019 14:29:36,SBER,197.060000,197.010000,197.050000,SBERP,169.670000,169.600000,169.600000
10.01.2019 14:29:47,SBER,197.060000,197.010000,197.040000,SBERP,169.670000,169.600000,169.670000
10.01.2019 14:29:57,SBER,197.020000,197.010000,197.020000,SBERP,169.670000,169.600000,169.670000
10.01.2019 14:30:07,SBER,197.020000,197.000000,197.020000,SBERP,169.640000,169.600000,169.670000
10.01.2019 14:30:17,SBER,196.960000,196.950000,196.950000,SBERP,169.600000,169.550000,169.570000
10.01.2019 14:30:27,SBER,196.800000,196.770000,196.780000,SBERP,169.500000,169.440000,169.500000
10.01.2019 14:30:37,SBER,196.840000,196.810000,196.780000,SBERP,169.580000,169.490000,169.500000
10.01.2019 14:30:47,SBER,196.730000,196.720000,196.720000,SBERP,169.480000,169.430000,169.440000
10.01.2019 14:30:57,SBER,196.700000,196.690000,196.710000,SBERP,169.450000,169.400000,169.430000
10.01.2019 14:31:07,SBER,196.720000,196.700000,196.720000,SBERP,169.440000,169.400000,169.430000
10.01.2019 14:31:17,SBER,196.810000,196.750000,196.750000,SBERP,169.480000,169.420000,169.450000
10.01.2019 14:31:27,SBER,196.840000,196.800000,196.800000,SBERP,169.580000,169.500000,169.480000
10.01.2019 14:31:37,SBER,196.840000,196.780000,196.800000,SBERP,169.550000,169.420000,169.510000
10.01.2019 14:31:47,SBER,196.830000,196.800000,196.840000,SBERP,169.510000,169.420000,169.510000
10.01.2019 14:31:57,SBER,196.830000,196.810000,196.810000,SBERP,169.550000,169.450000,169.510000
10.01.2019 14:32:07,SBER,196.920000,196.860000,196.860000,SBERP,169.530000,169.430000,169.500000
10.01.2019 14:32:17,SBER,196.920000,196.860000,196.860000,SBERP,169.530000,169.450000,169.450000
10.01.2019 14:32:27,SBER,196.900000,196.870000,196.900000,SBERP,169.540000,169.450000,169.450000
10.01.2019 14:32:37,SBER,196.910000,196.860000,196.870000,SBERP,169.530000,169.450000,169.450000
10.01.2019 14:32:47,SBER,196.910000,196.860000,196.870000,SBERP,169.530000,169.450000,169.450000
10.01.2019 14:32:57,SBER,196.850000,196.830000,196.850000,SBERP,169.530000,169.430000,169.420000
10.01.2019 14:33:07,SBER,196.850000,196.830000,196.850000,SBERP,169.530000,169.430000,169.470000
10.01.2019 14:33:17,SBER,196.820000,196.810000,196.810000,SBERP,169.530000,169.430000,169.470000
10.01.2019 14:33:27,SBER,196.820000,196.800000,196.820000,SBERP,169.530000,169.430000,169.530000
10.01.2019 14:33:38,SBER,196.830000,196.810000,196.820000,SBERP,169.530000,169.430000,169.430000
10.01.2019 14:33:47,SBER,196.900000,196.840000,196.830000,SBERP,169.550000,169.470000,169.550000
10.01.2019 14:33:58,SBER,196.840000,196.830000,196.830000,SBERP,169.550000,169.460000,169.550000
10.01.2019 14:34:08,SBER,196.890000,196.840000,196.840000,SBERP,169.550000,169.500000,169.550000
10.01.2019 14:34:18,SBER,196.890000,196.840000,196.840000,SBERP,169.550000,169.500000,169.550000
10.01.2019 14:34:28,SBER,196.890000,196.850000,196.850000,SBERP,169.550000,169.500000,169.550000
10.01.2019 14:34:38,SBER,196.880000,196.810000,196.880000,SBERP,169.540000,169.460000,169.460000
10.01.2019 14:34:48,SBER,196.850000,196.840000,196.820000,SBERP,169.540000,169.460000,169.460000
10.01.2019 14:34:58,SBER,196.850000,196.830000,196.850000,SBERP,169.540000,169.460000,169.540000
10.01.2019 14:35:08,SBER,196.850000,196.820000,196.850000,SBERP,169.530000,169.450000,169.540000
10.01.2019 14:35:18,SBER,196.880000,196.860000,196.860000,SBERP,169.550000,169.470000,169.540000
10.01.2019 14:35:28,SBER,196.870000,196.860000,196.860000,SBERP,169.530000,169.450000,169.540000
10.01.2019 14:35:38,SBER,196.860000,196.830000,196.840000,SBERP,169.530000,169.450000,169.540000
10.01.2019 14:35:48,SBER,196.860000,196.850000,196.850000,SBERP,169.530000,169.450000,169.540000
10.01.2019 14:35:58,SBER,196.860000,196.850000,196.860000,SBERP,169.530000,169.460000,169.540000
10.01.2019 14:36:08,SBER,196.870000,196.850000,196.870000,SBERP,169.530000,169.460000,169.540000
10.01.2019 14:36:18,SBER,196.900000,196.860000,196.900000,SBERP,169.550000,169.500000,169.540000
10.01.2019 14:36:28,SBER,196.890000,196.870000,196.870000,SBERP,169.550000,169.500000,169.540000
10.01.2019 14:36:38,SBER,196.880000,196.860000,196.890000,SBERP,169.540000,169.460000,169.540000
10.01.2019 14:36:48,SBER,196.830000,196.810000,196.810000,SBERP,169.530000,169.450000,169.540000
10.01.2019 14:36:58,SBER,196.810000,196.790000,196.810000,SBERP,169.590000,169.470000,169.550000
10.01.2019 14:37:08,SBER,196.730000,196.710000,196.710000,SBERP,169.590000,169.490000,169.550000
10.01.2019 14:37:18,SBER,196.720000,196.700000,196.710000,SBERP,169.590000,169.490000,169.550000
10.01.2019 14:37:28,SBER,196.760000,196.710000,196.710000,SBERP,169.500000,169.460000,169.450000
10.01.2019 14:37:38,SBER,196.740000,196.700000,196.700000,SBERP,169.500000,169.450000,169.500000
10.01.2019 14:37:49,SBER,196.850000,196.780000,196.850000,SBERP,169.580000,169.470000,169.500000
10.01.2019 14:37:58,SBER,196.850000,196.830000,196.850000,SBERP,169.610000,169.520000,169.670000
10.01.2019 14:38:08,SBER,196.880000,196.830000,196.880000,SBERP,169.610000,169.550000,169.670000
10.01.2019 14:38:19,SBER,196.840000,196.800000,196.830000,SBERP,169.560000,169.470000,169.500000
10.01.2019 14:38:29,SBER,196.770000,196.710000,196.730000,SBERP,169.550000,169.450000,169.560000
10.01.2019 14:38:39,SBER,196.780000,196.750000,196.750000,SBERP,169.560000,169.470000,169.470000
10.01.2019 14:38:49,SBER,196.780000,196.720000,196.780000,SBERP,169.560000,169.460000,169.470000
10.01.2019 14:38:59,SBER,196.850000,196.800000,196.800000,SBERP,169.560000,169.470000,169.470000
10.01.2019 14:39:09,SBER,196.780000,196.760000,196.760000,SBERP,169.550000,169.460000,169.470000
10.01.2019 14:39:19,SBER,196.780000,196.750000,196.760000,SBERP,169.550000,169.460000,169.470000
10.01.2019 14:39:29,SBER,196.880000,196.820000,196.880000,SBERP,169.560000,169.470000,169.470000
10.01.2019 14:39:39,SBER,196.830000,196.800000,196.800000,SBERP,169.560000,169.470000,169.470000
10.01.2019 14:39:49,SBER,196.820000,196.800000,196.800000,SBERP,169.560000,169.470000,169.470000
10.01.2019 14:39:59,SBER,196.820000,196.800000,196.820000,SBERP,169.560000,169.470000,169.470000
10.01.2019 14:40:09,SBER,196.830000,196.780000,196.830000,SBERP,169.550000,169.480000,169.480000
10.01.2019 14:40:19,SBER,196.900000,196.840000,196.900000,SBERP,169.550000,169.480000,169.480000
10.01.2019 14:40:29,SBER,196.880000,196.830000,196.830000,SBERP,169.550000,169.480000,169.480000
10.01.2019 14:40:39,SBER,196.930000,196.890000,196.890000,SBERP,169.600000,169.480000,169.550000
10.01.2019 14:40:49,SBER,196.880000,196.850000,196.890000,SBERP,169.580000,169.480000,169.550000
10.01.2019 14:40:59,SBER,196.880000,196.850000,196.890000,SBERP,169.590000,169.480000,169.580000
10.01.2019 14:41:09,SBER,196.870000,196.850000,196.870000,SBERP,169.590000,169.480000,169.580000
10.01.2019 14:41:19,SBER,196.930000,196.880000,196.870000,SBERP,169.630000,169.540000,169.580000
10.01.2019 14:41:29,SBER,196.980000,196.920000,196.980000,SBERP,169.630000,169.540000,169.580000
10.01.2019 14:41:39,SBER,196.920000,196.900000,196.980000,SBERP,169.610000,169.540000,169.580000
10.01.2019 14:41:49,SBER,196.950000,196.890000,196.900000,SBERP,169.610000,169.540000,169.580000
10.01.2019 14:41:59,SBER,196.950000,196.900000,196.950000,SBERP,169.610000,169.530000,169.530000
10.01.2019 14:42:09,SBER,196.900000,196.870000,196.830000,SBERP,169.600000,169.530000,169.530000
10.01.2019 14:42:20,SBER,196.950000,196.870000,196.870000,SBERP,169.600000,169.530000,169.530000
10.01.2019 14:42:30,SBER,196.920000,196.870000,196.870000,SBERP,169.600000,169.530000,169.530000
10.01.2019 14:42:40,SBER,196.920000,196.870000,196.870000,SBERP,169.590000,169.530000,169.530000
10.01.2019 14:42:50,SBER,196.920000,196.870000,196.870000,SBERP,169.600000,169.530000,169.530000
10.01.2019 14:43:00,SBER,196.900000,196.870000,196.920000,SBERP,169.600000,169.530000,169.530000
10.01.2019 14:43:10,SBER,196.900000,196.870000,196.880000,SBERP,169.600000,169.530000,169.530000
10.01.2019 14:43:20,SBER,196.890000,196.850000,196.860000,SBERP,169.590000,169.530000,169.530000
10.01.2019 14:43:30,SBER,196.940000,196.900000,196.940000,SBERP,169.610000,169.530000,169.530000
10.01.2019 14:43:40,SBER,196.930000,196.900000,196.900000,SBERP,169.610000,169.540000,169.530000
10.01.2019 14:43:50,SBER,196.930000,196.890000,196.890000,SBERP,169.610000,169.540000,169.530000
10.01.2019 14:44:00,SBER,196.930000,196.890000,196.890000,SBERP,169.610000,169.540000,169.530000
10.01.2019 14:44:10,SBER,196.930000,196.870000,196.900000,SBERP,169.610000,169.540000,169.600000
10.01.2019 14:44:20,SBER,196.920000,196.870000,196.870000,SBERP,169.600000,169.540000,169.600000
10.01.2019 14:44:30,SBER,196.870000,196.850000,196.850000,SBERP,169.610000,169.540000,169.610000
10.01.2019 14:44:40,SBER,196.820000,196.800000,196.820000,SBERP,169.560000,169.500000,169.530000
10.01.2019 14:44:50,SBER,196.810000,196.800000,196.810000,SBERP,169.560000,169.500000,169.530000
10.01.2019 14:45:00,SBER,196.840000,196.810000,196.800000,SBERP,169.600000,169.500000,169.560000
10.01.2019 14:45:10,SBER,196.840000,196.800000,196.800000,SBERP,169.590000,169.500000,169.590000
10.01.2019 14:45:20,SBER,196.960000,196.890000,196.980000,SBERP,169.610000,169.560000,169.590000
10.01.2019 14:45:30,SBER,196.940000,196.910000,196.920000,SBERP,169.640000,169.550000,169.610000
10.01.2019 14:45:40,SBER,196.930000,196.890000,196.930000,SBERP,169.650000,169.560000,169.610000
10.01.2019 14:45:50,SBER,196.930000,196.880000,196.930000,SBERP,169.630000,169.540000,169.610000
10.01.2019 14:46:00,SBER,196.930000,196.900000,196.930000,SBERP,169.630000,169.560000,169.610000
10.01.2019 14:46:10,SBER,196.930000,196.890000,196.890000,SBERP,169.630000,169.560000,169.610000
10.01.2019 14:46:20,SBER,196.930000,196.900000,196.890000,SBERP,169.690000,169.620000,169.630000
10.01.2019 14:46:31,SBER,196.880000,196.850000,196.860000,SBERP,169.660000,169.620000,169.630000
10.01.2019 14:46:41,SBER,196.880000,196.860000,196.870000,SBERP,169.660000,169.620000,169.660000
10.01.2019 14:46:51,SBER,196.900000,196.870000,196.900000,SBERP,169.660000,169.620000,169.660000
10.01.2019 14:47:01,SBER,196.900000,196.870000,196.890000,SBERP,169.650000,169.620000,169.660000
10.01.2019 14:47:11,SBER,196.900000,196.870000,196.900000,SBERP,169.650000,169.620000,169.650000
10.01.2019 14:47:21,SBER,196.870000,196.860000,196.870000,SBERP,169.650000,169.620000,169.650000
10.01.2019 14:47:31,SBER,196.890000,196.860000,196.870000,SBERP,169.650000,169.620000,169.650000
10.01.2019 14:47:41,SBER,196.890000,196.850000,196.850000,SBERP,169.650000,169.620000,169.650000
10.01.2019 14:47:51,SBER,196.890000,196.850000,196.890000,SBERP,169.650000,169.620000,169.650000
10.01.2019 14:48:01,SBER,196.950000,196.910000,196.950000,SBERP,169.690000,169.630000,169.650000
10.01.2019 14:48:11,SBER,196.950000,196.910000,196.950000,SBERP,169.650000,169.620000,169.650000
10.01.2019 14:48:21,SBER,197.000000,196.960000,197.000000,SBERP,169.740000,169.660000,169.690000
10.01.2019 14:48:31,SBER,196.990000,196.940000,196.990000,SBERP,169.730000,169.640000,169.690000
10.01.2019 14:48:41,SBER,196.930000,196.870000,196.870000,SBERP,169.730000,169.640000,169.690000
10.01.2019 14:48:51,SBER,196.920000,196.870000,196.900000,SBERP,169.730000,169.640000,169.690000
10.01.2019 14:49:01,SBER,196.890000,196.870000,196.890000,SBERP,169.730000,169.640000,169.690000
10.01.2019 14:49:11,SBER,196.890000,196.860000,196.870000,SBERP,169.730000,169.640000,169.690000
10.01.2019 14:49:21,SBER,196.840000,196.810000,196.850000,SBERP,169.630000,169.550000,169.630000
10.01.2019 14:49:31,SBER,196.840000,196.810000,196.810000,SBERP,169.610000,169.530000,169.530000
10.01.2019 14:49:41,SBER,196.840000,196.810000,196.810000,SBERP,169.610000,169.530000,169.530000
10.01.2019 14:49:52,SBER,196.810000,196.800000,196.800000,SBERP,169.570000,169.520000,169.530000
10.01.2019 14:50:02,SBER,196.800000,196.760000,196.790000,SBERP,169.570000,169.500000,169.530000
10.01.2019 14:50:12,SBER,196.800000,196.770000,196.770000,SBERP,169.680000,169.570000,169.690000
10.01.2019 14:50:22,SBER,196.970000,196.920000,196.990000,SBERP,169.680000,169.610000,169.690000
10.01.2019 14:50:32,SBER,196.940000,196.920000,196.990000,SBERP,169.680000,169.610000,169.690000
10.01.2019 14:50:42,SBER,196.920000,196.900000,196.900000,SBERP,169.670000,169.570000,169.690000
10.01.2019 14:50:52,SBER,196.990000,196.940000,196.940000,SBERP,169.670000,169.610000,169.690000
10.01.2019 14:51:02,SBER,196.990000,196.940000,196.940000,SBERP,169.670000,169.610000,169.690000
10.01.2019 14:51:12,SBER,196.990000,196.940000,196.990000,SBERP,169.660000,169.570000,169.690000
10.01.2019 14:51:22,SBER,196.940000,196.880000,196.900000,SBERP,169.630000,169.540000,169.690000
10.01.2019 14:51:32,SBER,196.910000,196.850000,196.880000,SBERP,169.600000,169.540000,169.690000
10.01.2019 14:51:42,SBER,196.910000,196.850000,196.850000,SBERP,169.600000,169.540000,169.690000
10.01.2019 14:51:52,SBER,196.940000,196.860000,196.870000,SBERP,169.600000,169.550000,169.690000
10.01.2019 14:52:02,SBER,196.900000,196.840000,196.840000,SBERP,169.590000,169.540000,169.540000
10.01.2019 14:52:12,SBER,196.870000,196.840000,196.840000,SBERP,169.590000,169.540000,169.540000
